episode,timestep,reward,length
744,744000,6791.7803,1000
745,745000,6873.592,1000
746,746000,6698.5176,1000
747,747000,6968.1885,1000
748,748000,7098.4316,1000
749,749000,6604.0225,1000
750,750000,6819.0264,1000
751,751000,6949.9565,1000
752,752000,6858.928,1000
753,753000,6946.749,1000
754,754000,6825.929,1000
755,755000,6433.0176,1000
756,756000,6911.69,1000
757,757000,6712.0835,1000
758,758000,6785.618,1000
759,759000,6889.7427,1000
760,760000,6803.6646,1000
761,761000,6670.837,1000
762,762000,6621.909,1000
763,763000,6955.03,1000
764,764000,6791.7285,1000
765,765000,6776.175,1000
766,766000,6954.458,1000
767,767000,6905.358,1000
768,768000,6708.405,1000
769,769000,7154.9473,1000
770,770000,6459.4697,1000
771,771000,6689.029,1000
772,772000,6884.348,1000
773,773000,6707.571,1000
774,774000,6933.8687,1000
775,775000,7026.4497,1000
776,776000,7159.9995,1000
777,777000,6531.433,1000
778,778000,6778.009,1000
779,779000,6548.6284,1000
780,780000,6967.6216,1000
781,781000,6620.973,1000
782,782000,7018.473,1000
783,783000,7043.5366,1000
784,784000,6741.5005,1000
785,785000,6739.1313,1000
786,786000,6970.374,1000
787,787000,7028.9126,1000
788,788000,6774.316,1000
789,789000,6303.0425,1000
790,790000,6973.9185,1000
791,791000,6735.087,1000
792,792000,6747.7314,1000
793,793000,6872.3657,1000
794,794000,6708.523,1000
795,795000,6832.048,1000
796,796000,6489.466,1000
797,797000,6689.5474,1000
798,798000,6640.55,1000
799,799000,7229.172,1000
800,800000,6743.451,1000
801,801000,6813.9917,1000
802,802000,6580.6045,1000
803,803000,6838.808,1000
804,804000,7046.4883,1000
805,805000,7019.0576,1000
806,806000,6928.523,1000
807,807000,7144.17,1000
808,808000,6694.3433,1000
809,809000,6868.1865,1000
810,810000,6711.46,1000
811,811000,7007.6577,1000
812,812000,7083.167,1000
813,813000,6841.1675,1000
814,814000,7100.2,1000
815,815000,6549.6934,1000
816,816000,7008.993,1000
817,817000,6731.482,1000
818,818000,6659.7144,1000
819,819000,6890.113,1000
820,820000,7158.2383,1000
821,821000,6775.903,1000
822,822000,7193.2183,1000
823,823000,6739.7,1000
824,824000,6955.155,1000
825,825000,6659.087,1000
826,826000,6659.0884,1000
827,827000,6886.48,1000
828,828000,6518.454,1000
829,829000,7134.1646,1000
830,830000,7084.578,1000
831,831000,6957.776,1000
832,832000,6889.644,1000
833,833000,6668.7705,1000
834,834000,6488.0054,1000
835,835000,7031.1953,1000
836,836000,6830.492,1000
837,837000,6653.2217,1000
838,838000,6809.1816,1000
839,839000,6774.7124,1000
840,840000,6873.425,1000
841,841000,6706.279,1000
842,842000,6941.8135,1000
843,843000,7044.705,1000
844,844000,7122.2793,1000
845,845000,6803.787,1000
846,846000,7101.377,1000
847,847000,6730.0464,1000
848,848000,6947.7627,1000
849,849000,7110.8647,1000
850,850000,7159.7876,1000
851,851000,6724.516,1000
852,852000,6951.494,1000
853,853000,6728.0513,1000
854,854000,6766.8184,1000
855,855000,6730.166,1000
856,856000,7105.281,1000
857,857000,6742.1973,1000
858,858000,6564.413,1000
859,859000,7224.6455,1000
860,860000,6923.284,1000
861,861000,6918.463,1000
862,862000,7037.902,1000
863,863000,6737.3823,1000
864,864000,6790.717,1000
865,865000,7276.4385,1000
866,866000,6961.9116,1000
867,867000,7155.0967,1000
868,868000,7125.569,1000
869,869000,6580.635,1000
870,870000,6650.3193,1000
871,871000,6989.356,1000
872,872000,6709.663,1000
873,873000,6850.2666,1000
874,874000,7195.4463,1000
875,875000,6850.6426,1000
876,876000,6695.1904,1000
877,877000,6820.416,1000
878,878000,6761.6255,1000
879,879000,2187.5332,1000
880,880000,6961.5425,1000
881,881000,7005.65,1000
882,882000,7008.2026,1000
883,883000,7136.9536,1000
884,884000,7241.6245,1000
885,885000,6772.1597,1000
886,886000,6952.406,1000
887,887000,6798.9775,1000
888,888000,6864.307,1000
889,889000,7086.0825,1000
890,890000,6732.604,1000
891,891000,6770.02,1000
892,892000,6806.4336,1000
893,893000,6812.526,1000
894,894000,6792.8184,1000
895,895000,7159.286,1000
896,896000,6888.123,1000
897,897000,7147.409,1000
898,898000,7216.0527,1000
899,899000,6872.5327,1000
900,900000,7216.3003,1000
901,901000,6702.44,1000
902,902000,6778.816,1000
903,903000,7052.515,1000
904,904000,6848.183,1000
905,905000,6838.5513,1000
906,906000,6816.1396,1000
907,907000,6836.664,1000
908,908000,6879.68,1000
909,909000,6984.7104,1000
910,910000,7013.2705,1000
911,911000,6766.77,1000
912,912000,7036.187,1000
913,913000,6915.322,1000
914,914000,6840.146,1000
915,915000,6943.546,1000
916,916000,7070.706,1000
917,917000,6755.8203,1000
918,918000,7117.685,1000
919,919000,7049.176,1000
920,920000,7000.983,1000
921,921000,7188.841,1000
922,922000,6874.1597,1000
923,923000,6898.4434,1000
924,924000,6687.683,1000
925,925000,6839.345,1000
926,926000,6886.424,1000
927,927000,6991.3887,1000
928,928000,7037.277,1000
929,929000,6833.571,1000
930,930000,7168.959,1000
931,931000,6929.4653,1000
932,932000,6135.2603,1000
933,933000,7136.892,1000
934,934000,6452.3325,1000
935,935000,7121.6006,1000
936,936000,7236.4976,1000
937,937000,7020.9365,1000
938,938000,7002.832,1000
939,939000,6996.7314,1000
940,940000,6868.2095,1000
941,941000,7073.4243,1000
942,942000,6914.8926,1000
943,943000,6652.5405,1000
944,944000,6797.018,1000
945,945000,6455.482,1000
946,946000,6432.9233,1000
947,947000,6411.4253,1000
948,948000,2048.8928,1000
949,949000,6820.1807,1000
950,950000,6511.6807,1000
951,951000,6849.799,1000
952,952000,6583.9863,1000
953,953000,6889.408,1000
954,954000,6864.4683,1000
955,955000,7326.1187,1000
956,956000,7021.934,1000
957,957000,7143.0664,1000
958,958000,6969.136,1000
959,959000,7369.908,1000
960,960000,7420.9243,1000
961,961000,7053.9126,1000
962,962000,7141.107,1000
963,963000,7202.1963,1000
964,964000,6589.9834,1000
965,965000,7024.421,1000
966,966000,7186.056,1000
967,967000,7011.265,1000
968,968000,6810.4004,1000
969,969000,6580.704,1000
970,970000,6848.1694,1000
971,971000,6963.532,1000
972,972000,6650.394,1000
973,973000,6992.047,1000
974,974000,6959.4463,1000
975,975000,7025.7324,1000
976,976000,6922.3286,1000
977,977000,6665.0503,1000
978,978000,6861.345,1000
979,979000,7241.37,1000
980,980000,7071.697,1000
981,981000,6826.783,1000
982,982000,6880.502,1000
983,983000,6633.1006,1000
984,984000,6970.6694,1000
985,985000,6828.716,1000
986,986000,7144.9263,1000
987,987000,6931.585,1000
988,988000,6901.848,1000
989,989000,6880.463,1000
990,990000,6914.14,1000
991,991000,7083.2383,1000
992,992000,6740.2983,1000
993,993000,7321.575,1000
994,994000,6630.8228,1000
995,995000,6807.5127,1000
996,996000,6959.0605,1000
997,997000,6950.976,1000
998,998000,6424.312,1000
999,999000,7023.3477,1000
1000,1000000,6776.606,1000
