episode,timestep,reward,length
571,281041,764.949,1000
572,282041,774.8373,1000
573,283041,611.15424,1000
574,284041,709.8045,1000
575,284759,444.39233,718
576,285679,694.83624,920
577,286679,811.0809,1000
578,287679,781.2693,1000
579,288679,734.6888,1000
580,289679,647.6641,1000
581,290679,788.5871,1000
582,291679,954.24817,1000
583,292679,800.0458,1000
584,293679,707.1253,1000
585,294679,750.0393,1000
586,295679,838.46985,1000
587,296279,539.4055,600
588,296934,653.1763,655
589,297098,150.59077,164
590,298098,722.0699,1000
591,299098,772.2994,1000
592,300098,673.3166,1000
593,301098,755.3686,1000
594,302098,721.67676,1000
595,303098,658.93384,1000
596,304098,355.17508,1000
597,304145,17.776655,47
598,305145,661.5128,1000
599,306145,726.7468,1000
600,307145,601.88574,1000
601,308145,747.98663,1000
602,309145,652.29224,1000
603,309260,57.360252,115
604,310260,529.54236,1000
605,311260,608.99817,1000
606,312260,672.60205,1000
607,313260,605.514,1000
608,314260,574.3627,1000
609,315039,471.35858,779
610,316039,624.1476,1000
611,317039,607.264,1000
612,318039,631.65216,1000
613,319039,734.4854,1000
614,320039,608.9804,1000
615,321039,420.72607,1000
616,322039,580.6535,1000
617,323039,371.37808,1000
618,324039,126.81162,1000
619,324551,76.64797,512
620,324768,155.62422,217
621,324971,87.87296,203
622,325078,60.89378,107
623,325112,31.012428,34
624,326112,397.60336,1000
625,327112,340.19174,1000
626,328112,460.36832,1000
627,328125,12.748953,13
628,329125,382.18137,1000
629,329211,-4.1828375,86
630,330211,217.758,1000
631,331211,329.57642,1000
632,332211,392.0161,1000
633,333211,404.173,1000
634,334211,400.844,1000
635,335211,484.66675,1000
636,335261,3.3741171,50
637,335281,6.7953176,20
638,335297,-2.5377254,16
639,336297,278.05695,1000
640,336337,6.698741,40
641,336355,0.07863045,18
642,336372,3.0071106,17
643,337372,305.0292,1000
644,337450,15.321744,78
645,338450,37.70022,1000
646,338484,36.44699,34
647,338510,8.949805,26
648,338530,-2.1534445,20
649,339530,290.6382,1000
650,339765,109.44851,235
651,340765,291.4744,1000
652,340781,8.5656185,16
653,340820,16.638424,39
654,340838,7.7409015,18
655,341838,303.65332,1000
656,342005,32.750217,167
657,343005,559.81744,1000
658,343997,531.1532,992
659,344997,461.3131,1000
660,345997,675.68506,1000
661,346997,532.1405,1000
662,347058,32.08387,61
663,347794,392.18628,736
664,348794,323.99985,1000
665,348990,27.610374,196
666,349121,71.78346,131
667,349137,-0.05425006,16
668,349154,4.671257,17
669,350154,234.75644,1000
670,350347,-13.91263,193
671,350366,5.209405,19
672,350383,-3.7901325,17
673,350396,-3.4160883,13
674,350420,-7.7630315,24
675,350533,-18.989765,113
676,351533,237.08887,1000
677,352533,392.66638,1000
678,353533,381.76474,1000
679,354533,340.11356,1000
680,355533,465.53928,1000
681,356533,565.2242,1000
682,357533,582.6905,1000
683,358533,620.1095,1000
684,359533,721.2229,1000
685,360533,584.04156,1000
686,361405,570.2547,872
687,362405,737.3998,1000
688,363405,728.8261,1000
689,364405,599.2142,1000
690,365224,505.5343,819
691,365397,108.28723,173
692,366397,476.4463,1000
693,366631,108.4343,234
694,367631,343.71494,1000
695,368631,422.54846,1000
696,369631,375.53238,1000
697,369979,162.70639,348
698,370042,20.943562,63
699,371042,262.20197,1000
700,371089,43.750366,47
701,371135,37.001015,46
702,371179,44.621597,44
703,371199,12.120107,20
704,371217,7.710055,18
705,371264,29.307316,47
706,371356,57.460083,92
707,371408,22.998375,52
708,372408,323.5641,1000
709,373408,345.09296,1000
710,373546,91.60706,138
711,374153,247.588,607
712,374552,186.26253,399
713,375211,329.62064,659
714,375686,187.79718,475
715,376234,162.65555,548
716,376824,252.41911,590
717,377145,63.12367,321
718,378145,407.65662,1000
719,379145,477.45844,1000
720,379846,279.69305,701
721,379913,18.078,67
722,380913,205.48886,1000
723,381913,322.0943,1000
724,382291,73.356064,378
725,383291,390.80768,1000
726,383551,52.99979,260
727,384551,230.32526,1000
728,384987,135.51787,436
729,385987,390.60486,1000
730,386596,279.39218,609
731,386817,76.19258,221
732,386889,18.335602,72
733,387889,392.69772,1000
734,388889,170.07903,1000
735,389889,283.18677,1000
736,390889,350.54816,1000
737,391889,406.41846,1000
738,392889,481.89008,1000
739,393889,294.66785,1000
740,394889,386.3918,1000
741,395889,470.7798,1000
742,396889,537.4676,1000
743,397889,600.5929,1000
744,398889,256.14685,1000
745,399889,586.93,1000
746,399953,11.342915,64
747,400212,125.72598,259
748,401021,406.52612,809
749,401097,32.365505,76
750,402097,452.03183,1000
751,402197,20.050457,100
752,403197,468.56738,1000
753,404197,434.50714,1000
754,404280,53.820263,83
755,405280,425.00357,1000
756,406280,365.1433,1000
757,406484,-29.82282,204
758,407484,152.75948,1000
759,407643,18.958267,159
760,408462,256.94067,819
761,408611,6.063811,149
762,408957,68.83014,346
763,408980,0.4218604,23
764,409899,258.51343,919
765,410899,209.23395,1000
766,411190,101.80876,291
767,411261,14.021766,71
768,412261,162.53441,1000
769,412613,116.96761,352
770,412745,14.114986,132
771,412795,7.2402425,50
772,412827,7.7861013,32
773,412953,-26.624952,126
774,413003,-3.269396,50
775,413078,-5.022067,75
776,413136,26.051397,58
777,413282,-2.3896043,146
778,413335,-17.945547,53
779,414335,93.00068,1000
780,414492,23.649118,157
781,414557,10.622512,65
782,414654,-24.695,97
783,415654,-15.288645,1000
784,415760,-40.435974,106
785,415991,51.789474,231
786,416141,9.598529,150
787,416184,-20.841614,43
788,416326,66.2842,142
789,416500,14.0362425,174
790,416514,7.1102605,14
791,416576,-31.078932,62
792,416643,-45.36149,67
793,416742,-53.37493,99
794,416769,-14.453616,27
795,416786,2.8938875,17
796,416829,15.204135,43
797,416865,0.103886604,36
798,416960,-67.31788,95
799,417024,-38.81741,64
800,417041,-4.6323543,17
801,417101,0.71497375,60
802,417235,106.32898,134
803,417296,-1.5073287,61
804,417526,-118.79246,230
