episode,timestep,reward,length
569,126879,-107.78164,162
570,126941,-114.3878,62
571,126991,-109.32228,50
572,127064,-97.78842,73
573,127149,-101.58823,85
574,127232,-97.16526,83
575,127325,-114.59865,93
576,127407,-98.43366,82
577,127494,-98.32699,87
578,127616,-95.1774,122
579,127660,-106.292625,44
580,127723,-99.84423,63
581,127768,-106.78457,45
582,127912,-99.36469,144
583,128051,-104.015236,139
584,128131,-111.91411,80
585,128237,-117.54755,106
586,128304,-104.60777,67
587,128406,-99.24068,102
588,128453,-106.77649,47
589,128497,-106.99266,44
590,128541,-106.92363,44
591,128586,-106.58748,45
592,128630,-106.536156,44
593,128674,-106.659454,44
594,128717,-106.66311,43
595,128762,-106.99971,45
596,128806,-106.01143,44
597,128850,-106.355896,44
598,128894,-106.73747,44
599,128940,-105.9721,46
600,129025,-98.29348,85
601,129071,-105.715096,46
602,129144,-103.66355,73
603,129244,-116.479614,100
604,129292,-107.46954,48
605,129418,-109.362625,126
606,129486,-100.73993,68
607,129595,-103.25542,109
608,129724,-113.48688,129
609,129827,-113.1994,103
610,129891,-104.02243,64
611,129995,-124.37078,104
612,130105,-116.37532,110
613,130154,-107.628006,49
614,130206,-105.47725,52
615,130278,-116.05294,72
616,130346,-104.84839,68
617,130395,-105.117165,49
618,130441,-105.30908,46
619,130642,-138.12411,201
620,130704,-103.85503,62
621,130823,-124.51286,119
622,130964,-98.397026,141
623,131185,-83.872665,221
624,131486,-80.38249,301
625,131551,-103.78292,65
626,131673,-100.75806,122
627,131744,-108.09092,71
628,131842,-106.65514,98
629,131935,-94.58592,93
630,131996,-101.467995,61
631,132053,-103.502304,57
632,132133,-99.74788,80
633,132210,-99.77899,77
634,132415,-100.49329,205
635,132487,-102.36142,72
636,132759,-96.60358,272
637,132844,-95.45564,85
638,133160,-104.55586,316
639,134314,-155.33969,1154
640,134468,-94.232635,154
641,134902,-103.40976,434
642,136323,-143.53662,1421
643,136379,-100.945724,56
644,136450,-97.43666,71
645,136572,-98.67214,122
646,136933,-104.01444,361
647,137048,-105.089165,115
648,137178,-100.90612,130
649,137596,-115.32324,418
650,137669,-96.0909,73
651,138100,-119.40397,431
652,138157,-99.35436,57
653,138226,-99.61537,69
654,138299,-96.253456,73
655,138367,-98.51626,68
656,138456,-94.77107,89
657,138547,-95.33881,91
658,138610,-98.296715,63
659,138678,-97.52392,68
660,138745,-100.54681,67
661,138818,-98.195206,73
662,138892,-98.126396,74
663,139020,-95.18388,128
664,139110,-96.128716,90
665,139239,-98.17483,129
666,139872,-113.96811,633
667,139966,-97.48377,94
668,140271,-98.90833,305
669,140405,-90.03092,134
670,140544,-91.10826,139
671,140616,-92.91258,72
672,140958,-96.83218,342
673,141217,-90.70076,259
674,141362,-89.53717,145
675,141483,-95.63068,121
676,141563,-118.20291,80
677,141747,-85.48763,184
678,141889,-129.19145,142
679,142078,-95.84053,189
680,142205,-120.992065,127
681,142273,-111.303085,68
682,142378,-93.11431,105
683,142533,-94.950714,155
684,142731,-136.0507,198
685,142804,-92.73301,73
686,142902,-91.702705,98
687,142947,-105.86624,45
688,142991,-105.26778,44
689,143068,-94.41124,77
690,143157,-120.5397,89
691,143623,-144.07474,466
692,143712,-93.286705,89
693,143763,-101.328735,51
694,143862,-89.61046,99
695,143950,-95.802864,88
696,144149,-105.982574,199
697,144372,-106.7724,223
698,144479,-97.0449,107
699,144612,-92.09674,133
700,144736,-91.22135,124
701,144792,-113.75372,56
702,144879,-114.68171,87
703,145041,-107.55467,162
704,145089,-111.1207,48
705,145144,-111.08115,55
706,145352,-76.333305,208
707,145662,-93.59313,310
708,146116,-136.18506,454
709,146329,-71.710335,213
710,146445,-89.7405,116
711,146942,-132.93213,497
712,147048,-87.70483,106
713,147116,-109.418686,68
714,147167,-114.58964,51
715,147244,-106.66898,77
716,147294,-111.015564,50
717,147381,-122.30927,87
718,147462,-93.86691,81
719,147622,-76.28592,160
720,147690,-93.78853,68
721,147767,-95.38555,77
722,147870,-87.387726,103
723,148061,-120.84714,191
724,148142,-92.66666,81
725,148519,-101.55773,377
726,148641,-85.604744,122
727,148871,-111.59313,230
728,149018,-94.74552,147
729,149154,-90.661514,136
730,149357,-95.402405,203
731,149655,-102.46895,298
732,150017,-85.43422,362
733,150259,-116.51171,242
734,150600,-131.10304,341
735,151236,-121.66391,636
736,153033,-99.95279,1797
737,153667,-127.04953,634
738,154055,-64.78951,388
739,154323,-97.83349,268
740,154599,-120.11729,276
741,154755,-106.28972,156
742,155420,-99.348114,665
743,155573,-96.66341,153
744,155754,-89.03944,181
745,155885,-78.53178,131
746,155952,-113.08986,67
747,156019,-102.653305,67
748,156203,-67.77045,184
749,156260,-112.57605,57
750,156384,-99.44178,124
751,156507,-99.67468,123
752,156629,-97.18914,122
753,156730,-94.65242,101
754,156854,-93.30864,124
755,157000,-84.35363,146
756,157098,-94.99951,98
757,157274,-79.58202,176
758,157454,-86.509026,180
759,157508,-109.24725,54
760,157543,-106.74412,35
761,157613,-113.44917,70
762,157667,-117.529724,54
763,157802,-108.93109,135
764,158535,-113.90835,733
765,158590,-110.767166,55
766,158728,-105.683655,138
767,158934,-111.64585,206
768,159468,-108.35242,534
769,159687,-92.30259,219
770,159978,-120.61957,291
771,160403,-120.43653,425
772,160995,-101.556915,592
773,161944,-126.6568,949
774,162300,-100.92773,356
775,162600,-99.764206,300
776,163832,-68.2986,1232
777,164119,-95.59688,287
778,165173,-26.243721,1054
779,165870,-122.92813,697
780,167593,-136.84651,1723
781,167647,-101.664536,54
782,167705,-101.69042,58
783,169705,-101.18783,2000
784,171705,-102.20172,2000
785,173390,-153.52992,1685
786,175390,-76.85219,2000
787,177390,-63.880665,2000
788,179390,-21.477005,2000
789,179726,-95.491615,336
790,181726,-61.251865,2000
791,183726,-78.58623,2000
792,184269,-105.90419,543
793,184423,-114.43528,154
794,184482,-100.886635,59
795,184630,-104.1888,148
796,184697,-99.87062,67
797,184935,-111.31483,238
798,185339,-88.07983,404
799,185573,-81.74588,234
800,185626,-103.768906,53
801,185725,-123.89532,99
802,185818,-100.18608,93
803,185914,-117.1918,96
804,186103,-78.10281,189
805,186429,-102.56481,326
806,186507,-105.81998,78
807,186724,-88.19386,217
808,186925,-91.36324,201
809,187123,-129.7505,198
810,187258,-125.7769,135
811,188248,-155.59264,990
812,188309,-101.66576,61
813,190309,-102.10837,2000
814,190360,-105.350204,51
815,192360,-81.20935,2000
816,194013,-176.46368,1653
817,194154,-119.48979,141
818,194345,-112.36992,191
819,194392,-108.9009,47
820,194484,-99.40649,92
821,194657,-82.10829,173
822,194797,-97.6877,140
823,194921,-106.19231,124
824,195013,-98.91988,92
825,195125,-96.4461,112
826,195234,-92.69729,109
827,195321,-97.41891,87
828,195420,-101.536156,99
829,195640,-92.15838,220
830,195742,-102.875175,102
831,195931,-86.501656,189
832,196651,-111.36943,720
833,196802,-108.83459,151
834,196885,-90.12247,83
835,196966,-94.406525,81
836,197134,-77.23095,168
837,197258,-90.05436,124
838,197355,-87.788155,97
839,197448,-89.15423,93
840,199448,-80.95266,2000
841,201448,-48.400337,2000
842,201759,-99.15269,311
843,202449,-114.30032,690
844,202508,-111.239334,59
845,202882,-96.00241,374
846,202930,-106.207,48
847,203064,-121.60602,134
848,203119,-104.016655,55
849,203268,-88.78221,149
850,203318,-105.70574,50
851,203425,-90.332214,107
852,203548,-91.303856,123
853,203601,-105.61156,53
854,203652,-105.78218,51
855,203713,-111.6598,61
856,204216,-96.08779,503
857,205266,-122.44622,1050
858,205317,-105.58175,51
859,205387,-111.332565,70
860,205457,-120.34157,70
861,205765,-91.94128,308
862,205922,-122.924385,157
863,205988,-111.86987,66
864,206056,-112.73441,68
865,207008,-114.2224,952
866,207922,-117.42151,914
867,208680,-108.7322,758
868,210184,-112.52312,1504
869,210797,-98.91387,613
870,212797,-71.32721,2000
871,212874,-112.038765,77
872,213274,-100.76934,400
873,213705,-84.48952,431
874,213868,-89.41196,163
875,213978,-94.03151,110
876,214177,-88.11,199
877,214382,-85.862755,205
878,214537,-88.682884,155
879,214594,-110.43169,57
880,214770,-85.18827,176
881,214992,-91.927155,222
882,215445,-76.08911,453
883,217038,-94.16298,1593
884,217096,-107.81071,58
885,217154,-104.9144,58
886,217216,-103.70987,62
887,217284,-101.7358,68
888,217343,-108.92496,59
889,217408,-115.68588,65
890,217470,-109.77626,62
891,217541,-114.49983,71
892,217605,-110.50856,64
893,217727,-93.24752,122
894,217776,-106.26764,49
895,217832,-105.68882,56
896,217889,-109.14856,57
897,217948,-108.252716,59
898,218027,-111.27854,79
899,218087,-112.639755,60
900,218149,-112.0279,62
901,218211,-116.41569,62
902,218283,-112.39336,72
903,218348,-114.5426,65
904,218414,-116.40282,66
905,218477,-115.794495,63
906,218541,-110.93099,64
907,218598,-109.4787,57
908,218668,-105.41384,70
