episode,timestep,reward,length
465,155952,53.109837,29
466,156952,934.94476,1000
467,157088,218.49965,136
468,157293,300.30887,205
469,157302,-3.6253984,9
470,158302,878.19763,1000
471,159302,973.2791,1000
472,159352,81.68185,50
473,160352,1096.4972,1000
474,161352,899.13586,1000
475,161399,59.684933,47
476,161874,607.7396,475
477,161921,44.964806,47
478,162921,921.775,1000
479,162970,58.8249,49
480,163970,963.6904,1000
481,164091,194.80034,121
482,165091,1010.22235,1000
483,165315,250.52118,224
484,166315,874.56055,1000
485,167315,972.5105,1000
486,167433,149.67773,118
487,167487,97.73367,54
488,167673,293.8712,186
489,167736,101.8793,63
490,167908,238.10452,172
491,168908,1061.3264,1000
492,169908,1004.31104,1000
493,170908,976.7285,1000
494,171908,855.32574,1000
495,172257,524.00464,349
496,173257,879.10236,1000
497,173314,113.58955,57
498,174314,911.1666,1000
499,174370,85.56507,56
500,174393,29.53262,23
501,174427,53.57881,34
502,174456,38.466896,29
503,174468,4.4185214,12
504,174936,730.534,468
505,175274,451.79755,338
506,176274,871.5514,1000
507,177274,903.9824,1000
508,178274,1040.9005,1000
509,178309,56.721283,35
510,178367,94.17257,58
511,179367,930.45306,1000
512,180367,877.7297,1000
513,180404,74.724075,37
514,181404,900.7943,1000
515,181428,38.28796,24
516,181452,37.084312,24
517,181478,31.17783,26
518,182478,887.8574,1000
519,182519,67.24876,41
520,183519,1237.8588,1000
521,183829,506.16763,310
522,184829,990.5873,1000
523,185829,944.0145,1000
524,185880,104.58826,51
525,186880,973.37524,1000
526,187880,1108.043,1000
527,188880,976.31775,1000
528,189109,360.04877,229
529,190109,1181.6488,1000
530,191109,903.6054,1000
531,191161,70.08673,52
532,192161,1062.9358,1000
533,193161,920.48047,1000
534,193326,285.526,165
535,193509,280.77158,183
536,194509,971.78546,1000
537,194523,12.911161,14
538,194653,200.69872,130
539,195653,1031.1859,1000
540,196653,1010.6727,1000
541,197653,851.36224,1000
542,197714,124.02407,61
543,198085,499.97568,371
544,198168,132.4987,83
545,198337,331.48398,169
546,199337,921.6253,1000
547,199367,56.52128,30
548,199391,41.73827,24
549,199703,574.17017,312
550,199719,17.780844,16
551,199782,99.16909,63
552,199888,188.91,106
553,200167,469.6211,279
554,200225,100.38242,58
555,201225,1175.1625,1000
556,202225,1005.5532,1000
557,202408,340.85272,183
558,203408,1250.2563,1000
559,203526,176.24634,118
560,203682,301.10458,156
561,203761,152.74754,79
562,203952,346.7183,191
563,203991,39.406097,39
564,204058,127.76796,67
565,205058,904.39056,1000
566,205196,303.43018,138
567,205230,51.28393,34
568,205271,33.86694,41
569,205313,80.19293,42
570,205473,213.98341,160
571,206473,1122.3025,1000
572,207473,926.23975,1000
573,208473,960.5748,1000
574,208504,28.785625,31
575,208523,13.763565,19
576,209523,987.53186,1000
577,210523,988.0142,1000
578,210570,92.27529,47
579,210628,70.02704,58
580,211628,945.9832,1000
581,211671,75.301254,43
582,212671,918.51166,1000
583,212766,203.8947,95
584,213766,929.8715,1000
585,213865,189.67358,99
586,213924,119.91896,59
587,214924,896.0915,1000
588,214981,69.99639,57
589,215016,61.03067,35
590,216016,885.6434,1000
591,216033,23.868736,17
592,216225,365.0336,192
593,216250,41.08128,25
594,217250,914.84644,1000
595,218250,914.81134,1000
596,218342,133.61858,92
597,218671,508.3343,329
598,218688,8.735093,17
599,219688,927.0012,1000
600,219790,175.90207,102
601,219806,17.85175,16
602,220806,984.301,1000
603,220970,295.69867,164
604,221025,92.771454,55
605,222025,1025.1732,1000
606,222335,453.4939,310
607,222396,141.50772,61
608,222482,131.50426,86
609,222586,169.02307,104
610,223586,1032.6741,1000
611,224055,890.72815,469
612,224088,61.108604,33
613,225088,967.64386,1000
614,226088,940.9394,1000
615,227088,937.5327,1000
616,227303,290.49023,215
617,228303,949.86676,1000
618,228598,435.93503,295
619,228656,80.781136,58
620,228708,61.683506,52
621,228988,537.5905,280
622,229037,73.99916,49
623,229210,339.26736,173
624,229378,300.90668,168
625,230378,901.7872,1000
626,230400,38.502193,22
627,230427,30.627195,27
628,230527,200.02559,100
629,230737,483.0132,210
630,231737,990.02594,1000
631,231799,99.764694,62
632,231825,62.234688,26
633,231929,214.92398,104
634,232175,452.69806,246
635,232236,141.85379,61
636,233236,908.33154,1000
637,234236,937.0005,1000
638,234388,396.3738,152
639,235388,1199.7004,1000
640,235516,215.1999,128
641,236516,991.0638,1000
642,237516,880.5237,1000
643,237601,170.05362,85
644,238601,935.2184,1000
645,239601,968.99194,1000
646,240601,1190.1964,1000
647,240744,211.6285,143
648,241744,1263.7263,1000
649,241762,19.089039,18
650,241780,27.853497,18
651,242780,1010.0256,1000
652,243780,908.2386,1000
653,244780,951.0461,1000
654,245780,1019.8074,1000
655,245807,59.363518,27
656,245859,92.16639,52
657,246042,421.7366,183
658,247042,907.41113,1000
659,247126,133.57375,84
660,247371,460.06247,245
661,247397,35.2641,26
662,248397,998.16003,1000
663,249397,927.36456,1000
664,249510,176.53255,113
665,250510,1154.5858,1000
666,251510,895.5404,1000
667,252510,951.4231,1000
668,253510,1289.7068,1000
669,253532,25.894321,22
670,253618,187.3167,86
671,253681,138.28555,63
672,253992,662.1182,311
673,254992,948.5454,1000
674,255119,245.14265,127
675,255462,701.52277,343
676,255538,146.88507,76
677,256538,904.99054,1000
678,256599,75.34905,61
679,257599,964.9659,1000
680,258599,1213.069,1000
681,259599,879.3101,1000
682,260599,887.2681,1000
683,261402,1645.338,803
684,262402,1043.389,1000
685,262443,86.90286,41
686,262455,4.7618895,12
687,263455,1155.486,1000
688,264455,957.83905,1000
689,264511,97.60493,56
690,264581,142.86661,70
691,264614,67.64335,33
692,265554,2091.601,940
693,265905,859.6358,351
694,265924,17.713253,19
695,266924,1306.1769,1000
696,267924,1351.5544,1000
697,267935,7.4893026,11
698,268029,215.38155,94
699,268056,39.393566,27
700,269056,883.9425,1000
701,269126,128.46106,70
702,269193,99.60994,67
703,269243,66.88135,50
704,270243,948.85254,1000
705,270343,208.12592,100
706,270507,382.53128,164
707,271507,932.12634,1000
708,271633,240.35416,126
709,271693,87.0885,60
710,272693,962.419,1000
711,272718,41.061962,25
712,273718,952.89355,1000
713,274718,1078.3319,1000
714,274869,240.16875,151
715,275869,859.48285,1000
716,276075,496.95987,206
717,276160,146.42494,85
718,277160,1051.2767,1000
719,277241,135.20378,81
720,278241,999.3539,1000
721,279241,943.32715,1000
722,279273,67.19088,32
723,279291,32.69629,18
724,280291,938.1245,1000
725,280554,581.984,263
726,280606,99.422455,52
727,281606,1325.5974,1000
728,282606,1001.12195,1000
729,283606,950.08,1000
730,283842,436.64685,236
731,284842,921.3055,1000
732,285842,1156.5452,1000
733,286842,923.82837,1000
734,287842,1105.494,1000
735,288842,934.0847,1000
736,289842,1025.4548,1000
737,289866,30.563871,24
738,290866,1014.71014,1000
739,290960,205.82524,94
740,291960,1051.0024,1000
741,292059,228.04695,99
742,292114,103.1953,55
743,292200,135.93039,86
744,292232,59.082535,32
745,292308,164.98225,76
746,293308,898.33575,1000
747,293437,241.67435,129
748,293579,313.00598,142
749,293712,307.49295,133
750,294712,1093.0173,1000
751,294740,55.6124,28
752,295740,943.5979,1000
753,296740,972.6236,1000
754,297740,1119.0004,1000
755,298121,912.76324,381
756,299121,1074.1956,1000
757,299156,57.496857,35
758,299172,23.293438,16
759,299238,123.510666,66
760,300238,1204.0256,1000
761,301238,1023.0945,1000
762,301504,719.1417,266
763,301601,181.08388,97
764,301666,148.01613,65
765,301752,161.53976,86
766,301820,162.15619,68
767,302318,860.4193,498
768,303318,1768.3452,1000
769,303364,52.938072,46
770,303402,59.1565,38
771,303522,200.97392,120
772,303620,217.9188,98
773,303811,459.5708,191
774,304811,1284.2542,1000
775,304957,278.51462,146
776,305028,99.8183,71
777,306028,1410.7708,1000
778,306084,145.51347,56
779,306325,609.69635,241
780,306369,19.55411,44
781,307369,994.5223,1000
782,307419,120.26796,50
783,308419,1010.3049,1000
784,308459,70.8908,40
785,309459,991.47943,1000
786,310459,967.45416,1000
787,311045,1334.3895,586
788,311120,143.36122,75
789,311183,110.014206,63
790,311351,359.43805,168
791,312351,1026.6366,1000
792,313351,1080.6118,1000
793,313433,168.74101,82
794,313573,258.53876,140
