episode,timestep,reward,length
589,175704,904.8053,359
590,176150,1356.6797,446
591,176486,823.1429,336
592,177064,1385.7207,578
593,177393,872.7456,329
594,177688,677.7388,295
595,178060,890.85266,372
596,178369,737.0085,309
597,178880,1511.6171,511
598,179626,2320.4385,746
599,179867,524.3052,241
600,180368,1666.3016,501
601,181007,1811.2869,639
602,181397,770.0094,390
603,181825,1048.3494,428
604,182229,1058.3389,404
605,182703,1271.0276,474
606,183080,990.74786,377
607,183546,1262.3682,466
608,183825,563.4568,279
609,184189,1016.311,364
610,184569,1026.1788,380
611,185111,1596.2155,542
612,185518,1007.0478,407
613,185983,1208.3298,465
614,186460,1386.9689,477
615,186997,1330.7936,537
616,187367,845.83826,370
617,188121,2188.1135,754
618,189121,2563.789,1000
619,189735,1976.8884,614
620,190226,1319.1278,491
621,190801,1769.0718,575
622,191415,1123.4022,614
623,191963,1526.3812,548
624,192937,3071.738,974
625,193478,1533.4117,541
626,193948,1227.7452,470
627,194469,1479.8141,521
628,195143,1910.0575,674
629,195657,1069.601,514
630,196095,1249.3749,438
631,196606,1478.9413,511
632,197062,1215.2909,456
633,197689,1950.6725,627
634,198103,1103.0347,414
635,199103,2767.2026,1000
636,199638,1455.5427,535
637,200638,2729.5034,1000
638,201200,1795.4089,562
639,201609,983.1861,409
640,201917,806.4814,308
641,202449,1321.4194,532
642,203055,1910.1089,606
643,203768,1980.2391,713
644,204075,812.59216,307
645,204710,1896.1421,635
646,205141,1167.3171,431
647,205675,1706.1134,534
648,206184,1538.6296,509
649,207184,3250.1704,1000
650,207496,781.8897,312
651,207955,1410.5228,459
652,208804,2892.5903,849
653,209286,1242.0881,482
654,209834,1743.3962,548
655,210534,2313.4275,700
656,211287,2482.6143,753
657,211559,614.3654,272
658,211985,1287.8446,426
659,212431,1369.3726,446
660,212774,783.2889,343
661,213454,2136.3044,680
662,213898,1244.9869,444
663,214308,1041.8531,410
664,214648,943.9256,340
665,215240,1835.0254,592
666,215692,1390.3602,452
667,216277,1653.0714,585
668,216923,1980.5165,646
669,217685,2515.4163,762
670,218168,1405.7136,483
671,218563,1242.8662,395
672,219060,1250.8875,497
673,219434,1028.9321,374
674,219944,1398.873,510
675,220345,1170.8094,401
676,220869,1559.983,524
677,221828,2972.1638,959
678,222312,1650.1094,484
679,222786,1489.4481,474
680,223135,863.5625,349
681,223780,1988.1195,645
682,224258,1348.3987,478
683,224677,1231.2539,419
684,225001,758.91345,324
685,225383,1084.9413,382
686,225594,585.20917,211
687,225927,840.1163,333
688,226483,1715.5503,556
689,226778,708.70166,295
690,227442,1994.1873,664
691,228042,1512.1636,600
692,228400,933.06274,358
693,228875,1314.3907,475
694,229154,664.2995,279
695,229788,1861.4973,634
696,230464,2199.7605,676
697,230947,1472.0504,483
698,231310,901.2408,363
699,231884,1897.1855,574
700,232328,1263.5519,444
701,232720,1103.3923,392
702,232982,740.88416,262
703,233426,1354.4277,444
704,233875,1541.4154,449
705,234287,1255.6796,412
706,234631,943.36206,344
707,234942,814.7057,311
708,235540,1773.7468,598
709,235926,897.2963,386
710,236391,1369.526,465
711,236721,944.6751,330
712,237211,1466.2881,490
713,237925,2521.2107,714
714,238311,954.2973,386
715,239311,3399.2825,1000
716,239974,2107.9421,663
717,240974,2819.0103,1000
718,241593,2014.0709,619
719,241833,595.3294,240
720,242298,1420.593,465
721,242739,1091.4402,441
722,243572,2592.883,833
723,244210,1834.7659,638
724,244606,1176.8938,396
725,244879,654.48096,273
726,245249,881.53357,370
727,245876,2021.7715,627
728,246838,3284.1577,962
729,247656,2865.2441,818
730,247917,672.0962,261
731,248457,1696.3047,540
732,248941,1428.61,484
733,249695,2620.6926,754
734,250422,2272.0754,727
735,251064,2061.679,642
736,251896,2974.332,832
737,252319,1002.17224,423
738,253300,3328.564,981
739,253528,590.43854,228
740,254261,2669.1677,733
741,254496,542.1396,235
742,255020,1566.8837,524
743,255608,1772.4832,588
744,256536,3607.4373,928
745,257244,2446.161,708
746,257993,2344.0496,749
747,258368,1041.7975,375
748,259201,3095.134,833
749,259859,1762.8296,658
750,259991,222.83447,132
751,260991,3696.305,1000
752,261882,3420.059,891
753,262333,1297.0778,451
754,262611,738.34534,278
755,263510,3023.4214,899
756,263891,942.4733,381
757,264891,3059.4988,1000
758,265426,1983.5446,535
759,265908,1362.5052,482
760,266431,1823.4385,523
761,267078,2226.3928,647
762,268078,3618.9917,1000
763,269078,3365.0693,1000
764,269876,2658.7654,798
765,270473,1912.473,597
766,271473,3453.7224,1000
767,272473,3769.285,1000
768,273473,3494.3362,1000
769,274312,3111.7173,839
770,274915,2012.1941,603
771,275612,2453.3093,697
772,276612,3672.0632,1000
773,277612,3765.3489,1000
774,278001,1383.9448,389
775,279001,3615.7546,1000
776,280001,3484.3066,1000
777,280666,2261.3945,665
778,281666,3519.225,1000
779,282666,3477.6692,1000
780,282987,968.4607,321
781,283689,2496.0713,702
782,283784,72.18737,95
783,284649,2884.934,865
784,285649,3597.5393,1000
785,286649,3650.0186,1000
786,287649,3518.93,1000
787,288649,3626.621,1000
788,289368,2646.7605,719
789,290368,3744.7156,1000
790,291368,3812.1938,1000
791,292102,2662.0225,734
792,293092,4008.0518,990
793,293688,2136.9868,596
794,294532,3111.3718,844
795,295451,3499.0352,919
796,296141,2392.8635,690
797,297141,3531.4077,1000
798,298141,3843.9211,1000
799,299141,3605.1458,1000
800,300141,3428.1458,1000
801,301141,4029.6287,1000
802,302141,3557.7378,1000
803,303141,3433.706,1000
804,303781,2414.8296,640
805,304650,3159.7278,869
806,305573,3576.0671,923
807,306573,3806.1418,1000
808,307573,3179.3398,1000
809,308573,3551.2573,1000
810,309573,3857.676,1000
811,310573,3824.1223,1000
812,311573,3741.1455,1000
813,312225,2197.9666,652
814,312353,228.46855,128
815,312466,201.59554,113
816,313156,2448.2156,690
817,313980,3148.9924,824
818,314564,2075.587,584
819,315043,1761.1226,479
820,316043,3695.0986,1000
821,317043,3750.017,1000
822,318043,3556.035,1000
823,318591,1802.9314,548
824,319332,2749.9778,741
825,320093,2885.1516,761
826,321093,3927.4146,1000
827,321736,1855.637,643
828,322736,3619.2734,1000
829,323696,3719.3875,960
830,324696,3287.0369,1000
831,325410,2642.891,714
832,326410,3935.7925,1000
833,327410,3892.3237,1000
834,328410,3863.9065,1000
835,329410,3553.0925,1000
836,330248,3119.4263,838
837,330599,946.4467,351
838,331466,3346.4946,867
839,332466,3975.232,1000
840,332923,1430.1198,457
841,333430,1733.7041,507
842,334111,2320.1987,681
843,334938,3046.5256,827
844,335669,2590.786,731
845,336669,3682.5923,1000
846,337669,3565.802,1000
847,338642,3586.469,973
848,339642,3782.9502,1000
849,340642,3586.7925,1000
850,341105,1486.4376,463
851,342105,3787.0574,1000
852,342201,155.88916,96
853,342327,170.71008,126
854,343069,2882.0127,742
855,343825,2747.3105,756
856,344403,2223.6318,578
857,344951,1980.1049,548
858,345951,3574.3518,1000
859,346951,3575.0552,1000
860,347337,1265.1755,386
861,348115,2861.5383,778
862,348922,2732.9404,807
863,349922,3863.6885,1000
864,350922,3766.643,1000
865,351557,2348.8577,635
866,352095,2043.5323,538
867,353095,3970.5125,1000
868,354095,3504.462,1000
869,354708,2332.96,613
870,355237,1957.9194,529
871,355824,2188.35,587
872,356378,2117.9607,554
873,357378,4032.4412,1000
874,358378,3552.8105,1000
875,359378,3747.2917,1000
876,360162,3007.1467,784
877,361162,3811.376,1000
878,362162,3726.548,1000
879,363162,3696.7922,1000
880,364071,3526.783,909
881,365071,4018.6218,1000
