episode,timestep,reward,length
498,55643,-32.659107,41
499,55797,-184.38809,154
500,55876,-6.190682,79
501,55895,-29.94116,19
502,55951,-8.768072,56
503,55966,-28.100502,15
504,56005,-39.553173,39
505,56029,15.97639,24
506,56062,-37.729855,33
507,56128,-85.79136,66
508,56170,-3.9110332,42
509,56196,-23.620317,26
510,57196,-780.80707,1000
511,57247,-20.203136,51
512,58247,-743.8504,1000
513,59247,-781.30554,1000
514,59261,-10.253547,14
515,59324,-26.472095,63
516,59362,44.23017,38
517,59390,-5.691115,28
518,59406,-11.09335,16
519,59434,-13.249701,28
520,59494,-57.095753,60
521,59564,-62.930885,70
522,59638,-36.734737,74
523,59734,-96.72578,96
524,59755,-9.280614,21
525,59803,-43.23979,48
526,59824,-14.628645,21
527,59920,-60.085754,96
528,60001,-44.508396,81
529,60023,-3.5348294,22
530,60124,-109.60191,101
531,60142,-15.998324,18
532,60333,-147.069,191
533,60374,9.110385,41
534,60402,-14.8539,28
535,60422,-10.859338,20
536,60435,-3.6435409,13
537,60445,-6.4904094,10
538,60501,-48.04679,56
539,60527,-35.04428,26
540,60575,-8.878768,48
541,60661,-5.877513,86
542,60686,-15.538675,25
543,60725,-44.132954,39
544,60738,-15.253111,13
545,60795,-13.046354,57
546,60856,-73.81135,61
547,61856,-865.95636,1000
548,61874,-14.240119,18
549,61913,1.6365019,39
550,61969,-58.975224,56
551,62039,-52.02067,70
552,63039,-751.16235,1000
553,63052,-11.023971,13
554,63110,-58.461796,58
555,63130,0.48907462,20
556,63152,-19.515507,22
557,63200,-1.5660232,48
558,63228,-21.59187,28
559,63262,-6.129712,34
560,63277,-18.958237,15
561,63324,-66.23519,47
562,63347,7.6280403,23
563,63473,-98.32159,126
564,63486,-16.032536,13
565,63515,-15.534645,29
566,63530,-2.7092302,15
567,63606,9.437069,76
568,63616,-11.411201,10
569,63629,-0.45171434,13
570,63653,-3.6532564,24
571,63673,-15.623308,20
572,63716,-32.51488,43
573,63741,-1.0593072,25
574,63786,13.456889,45
575,63820,-48.554104,34
576,63903,-94.66888,83
577,63979,-58.71147,76
578,63999,-16.17802,20
579,64999,-701.257,1000
580,65019,-12.832758,20
581,65085,-33.010906,66
582,65233,-109.03968,148
583,65264,1.9784749,31
584,65299,-29.491665,35
585,65326,-4.2684393,27
586,65392,-39.905323,66
587,65433,-45.200325,41
588,65460,-13.284682,27
589,65477,-3.1014223,17
590,65507,-13.551058,30
591,65532,-28.81179,25
592,65633,-57.876347,101
593,65669,-24.890411,36
594,65704,-30.213875,35
595,65765,-16.492119,61
596,65849,-74.46856,84
597,65871,-1.6813862,22
598,65884,-8.960925,13
599,65894,-8.796392,10
600,65932,-30.847952,38
601,65945,-2.5967875,13
602,66048,-86.97278,103
603,66072,-35.6271,24
604,66201,-122.57286,129
605,66231,-0.4627397,30
606,66401,-31.361164,170
607,66415,-6.076112,14
608,66436,-5.7287426,21
609,66465,4.8037643,29
610,66484,-0.1809805,19
611,66498,-10.2411375,14
612,67498,-739.10645,1000
613,67541,-12.129155,43
614,67593,-1.8556945,52
615,67672,-65.19955,79
616,67686,-19.476473,14
617,67710,-6.633584,24
618,67723,-6.8594623,13
619,67822,2.7919924,99
620,67932,-91.20416,110
621,67962,-1.946248,30
622,67981,-0.45871025,19
623,68002,-17.307537,21
624,68021,-32.596035,19
625,68035,0.83953846,14
626,68074,-27.114557,39
627,68088,-5.961465,14
628,68107,-26.38333,19
629,68123,-8.361177,16
630,68152,-46.20334,29
631,68167,-10.670747,15
632,69167,-724.35974,1000
633,69254,-22.387245,87
634,69316,-42.783337,62
635,69332,-6.134123,16
636,69352,-13.04019,20
637,69388,11.891645,36
638,69440,-9.806352,52
639,69477,2.8276596,37
640,69524,-26.426489,47
641,70524,-709.0407,1000
642,70544,-11.866045,20
643,70572,-35.290783,28
644,70647,-80.22898,75
645,70658,-7.705284,11
646,70707,-33.74687,49
647,70725,-24.50008,18
648,70739,-8.812811,14
649,70796,13.690972,57
650,70814,-17.559624,18
651,70868,-20.30049,54
652,70890,15.775901,22
653,70937,-54.312572,47
654,70952,-3.6008477,15
655,70981,-37.9448,29
656,71079,-91.3568,98
657,71112,-4.0601683,33
658,71122,-8.365738,10
659,71153,-36.1898,31
660,71165,-16.49856,12
661,71188,-19.750895,23
662,71299,-33.397335,111
663,71366,-33.901226,67
664,71393,-27.469143,27
665,71407,-16.453125,14
666,71528,-60.90575,121
667,71558,-4.645151,30
668,71684,-81.14921,126
669,71699,0.29183185,15
670,71712,-3.858079,13
671,71825,-91.018684,113
672,71842,-0.5617352,17
673,71858,-13.086503,16
674,71921,-30.937126,63
675,71970,-32.17232,49
676,72007,-17.608322,37
