episode,timestep,reward,length
561,96677,1054.6387,459
562,96870,475.93036,193
563,97123,667.50696,253
564,97361,421.00558,238
565,97558,469.27783,197
566,97752,451.86105,194
567,97949,455.71732,197
568,98188,550.98157,239
569,98377,445.96216,189
570,98688,748.12195,311
571,98894,467.62436,206
572,99127,466.55267,233
573,99353,538.37665,226
574,99587,580.524,234
575,99813,556.12933,226
576,100030,467.56412,217
577,100256,433.22256,226
578,100599,704.6168,343
579,100710,247.37566,111
580,100878,248.61299,168
581,101142,561.8614,264
582,101354,149.5257,212
583,101584,562.9618,230
584,101801,481.1762,217
585,102125,756.5595,324
586,102289,234.66528,164
587,102501,520.32574,212
588,102766,569.55054,265
589,102870,175.41325,104
590,103206,654.3075,336
591,103444,450.92017,238
592,103670,457.99326,226
593,103982,569.15735,312
594,104310,765.7737,328
595,104551,444.95966,241
596,104788,274.15466,237
597,105002,460.5302,214
598,105337,772.84875,335
599,105553,414.884,216
600,105714,261.84625,161
601,105914,354.13058,200
602,106104,200.95541,190
603,106337,481.0645,233
604,106604,503.90466,267
605,106799,351.6466,195
606,106974,202.3323,175
607,107284,632.5922,310
608,107497,216.24788,213
609,107650,418.7956,153
610,108068,1063.1953,418
611,108430,673.05286,362
612,108886,985.3502,456
613,109064,463.4749,178
614,109437,855.0959,373
615,109582,370.83078,145
616,109735,401.10944,153
617,109902,421.88138,167
618,110198,740.1885,296
619,110342,380.7947,144
620,110607,567.33936,265
621,110807,363.38412,200
622,111050,535.7566,243
623,111280,248.79848,230
624,111459,220.9277,179
625,111666,442.0385,207
626,111887,465.40735,221
627,112066,430.38525,179
628,112152,176.24289,86
629,112521,1074.5508,369
630,112833,630.8545,312
631,112998,421.44537,165
632,113186,267.63016,188
633,113380,410.91595,194
634,113596,409.51813,216
635,113792,488.551,196
636,113966,224.60687,174
637,114050,158.24857,84
638,114125,100.46015,75
639,114393,455.67313,268
640,114624,477.72528,231
641,114828,426.36948,204
642,115057,488.68845,229
643,115185,322.93463,128
644,115369,466.99725,184
645,115507,364.16302,138
646,115689,259.25134,182
647,115889,463.32385,200
648,116095,414.30664,206
649,116280,354.19437,185
650,116486,445.07724,206
651,116678,389.9965,192
652,116871,385.12076,193
653,117076,476.95245,205
654,117285,359.99036,209
655,117457,339.75885,172
656,117533,144.03256,76
657,117616,158.07,83
658,117859,579.6365,243
659,118130,641.8624,271
660,118332,414.59756,202
661,118482,223.88622,150
662,118647,426.71985,165
663,118814,203.14996,167
664,118889,139.92332,75
665,119236,784.12604,347
666,119449,398.90195,213
667,119570,307.004,121
668,120000,1006.55365,430
669,120247,501.00204,247
670,120451,391.9164,204
671,120527,146.49403,76
672,120766,466.04117,239
673,120844,162.07077,78
674,121051,443.85422,207
675,121122,135.64914,71
676,121317,237.39996,195
677,121662,682.7721,345
678,121898,662.8324,236
679,122009,248.6613,111
680,122102,187.77011,93
681,122195,183.3939,93
682,122294,193.13194,99
683,122383,179.23172,89
684,122455,137.01578,72
685,122647,416.80225,192
686,122822,449.74893,175
687,122991,382.6932,169
688,123388,806.9156,397
689,123665,618.60187,277
690,123911,572.1928,246
691,124125,203.6821,214
692,124214,174.19244,89
693,124421,407.81372,207
694,124635,491.47388,214
695,124862,526.551,227
696,125029,347.25906,167
697,125311,703.7331,282
698,125564,519.1278,253
699,125709,294.66226,145
700,126033,576.7847,324
701,126325,604.6169,292
702,126472,296.8691,147
703,126672,408.93396,200
704,126827,313.5376,155
705,126957,271.87518,130
706,127125,339.41605,168
707,127517,908.442,392
708,127662,302.1642,145
709,127905,599.7743,243
710,128070,343.94717,165
711,128235,339.94104,165
712,128394,334.37836,159
713,128606,434.18698,212
714,128789,393.23895,183
715,128947,242.87555,158
716,129136,386.06235,189
717,129296,341.33374,160
718,129442,299.48376,146
719,129630,401.80664,188
720,129779,319.2107,149
721,129966,388.27698,187
722,130178,439.8501,212
723,130383,404.50067,205
724,130573,397.28564,190
725,130772,434.33606,199
726,130993,494.8753,221
727,131262,576.03937,269
728,131456,410.19714,194
729,131478,3.3534684,22
730,131500,3.9786367,22
731,131652,332.71368,152
732,131862,507.0451,210
733,132288,1020.4653,426
734,132496,476.6161,208
735,132667,323.4766,171
736,132886,489.4346,219
737,133138,582.6464,252
738,133515,867.1916,377
739,133722,482.7378,207
