episode,timestep,reward,length
487,104717,1143.46,521
488,104966,636.7569,249
489,105367,942.7119,401
490,105632,675.61456,265
491,106178,1328.8542,546
492,106479,664.78625,301
493,106742,653.9171,263
494,107012,639.2175,270
495,107334,753.317,322
496,107513,392.2823,179
497,107869,857.4857,356
498,108004,190.20023,135
499,108296,672.64105,292
500,108521,402.23407,225
501,108775,555.0172,254
502,109112,758.8282,337
503,109408,732.77216,296
504,109680,729.4438,272
505,109951,681.55145,271
506,110478,1255.4763,527
507,110742,691.4084,264
508,111000,618.6712,258
509,111316,744.7884,316
510,111816,909.13007,500
511,112195,923.0697,379
512,112454,511.6939,259
513,112778,867.8086,324
514,113084,703.15533,306
515,113408,885.3175,324
516,113719,825.0196,311
517,114081,943.0685,362
518,114373,681.4855,292
519,114710,792.0519,337
520,115046,923.0744,336
521,115341,720.6172,295
522,115694,940.94885,353
523,116007,705.17926,313
524,116204,456.70236,197
525,116548,944.13885,344
526,117056,1293.5497,508
527,117331,702.77496,275
528,117637,708.789,306
529,117930,857.86383,293
530,118465,1203.3748,535
531,118804,931.51404,339
532,119074,737.8378,270
533,119611,1191.2433,537
534,120090,1228.1681,479
535,120473,989.9554,383
536,120864,1017.84845,391
537,121353,1090.2979,489
538,121602,638.139,249
539,121819,568.101,217
540,121991,251.49629,172
541,122136,127.2459,145
542,122586,1071.5765,450
543,122985,1042.852,399
544,123382,979.3641,397
545,123761,990.72577,379
546,124141,1024.1732,380
547,124381,431.80838,240
548,124941,1281.6569,560
549,125232,745.12946,291
550,125548,905.6899,316
551,125860,777.9562,312
552,126253,1006.0723,393
553,126633,1100.6473,380
554,127029,1046.4128,396
555,127453,1230.1587,424
556,128082,1680.8995,629
557,128606,1502.4528,524
558,129146,1550.4008,540
559,129767,1717.9733,621
560,130767,2565.363,1000
561,131223,928.9255,456
562,132223,2397.9658,1000
563,133223,2331.8235,1000
564,134030,1459.2325,807
565,135030,2120.4155,1000
566,135891,1906.2777,861
567,136891,2488.508,1000
568,137643,1983.8044,752
569,138643,2446.3818,1000
570,139643,2220.848,1000
571,140643,2055.6033,1000
572,141643,2305.062,1000
573,142284,1946.1104,641
574,143284,2583.2485,1000
575,144284,2666.0618,1000
576,145284,2586.5356,1000
577,146284,2854.8545,1000
578,147281,3028.0083,997
579,148281,2982.668,1000
580,148370,166.0364,89
581,148452,124.07429,82
582,148989,1635.8,537
583,149908,3083.6084,919
584,150908,3096.484,1000
585,151908,3020.0923,1000
586,152146,715.30536,238
587,152216,117.52373,70
588,152341,253.44556,125
589,152411,107.13567,70
590,152548,351.95053,137
591,152634,152.2252,86
592,153261,1925.8665,627
593,154261,3470.7434,1000
594,154739,1597.2976,478
595,154840,208.446,101
596,155840,3321.7961,1000
597,156720,3023.523,880
598,157025,872.35034,305
599,158025,3392.9534,1000
600,159025,3404.0918,1000
601,159107,120.79098,82
602,159935,2709.1,828
603,160112,481.5843,177
604,160622,1580.1744,510
605,161622,3210.1777,1000
606,162441,2575.468,819
607,163441,3408.3503,1000
608,163849,1251.0895,408
609,164510,2284.9988,661
610,165510,3261.8093,1000
611,166510,3264.294,1000
612,167359,2634.682,849
613,167430,129.05605,71
614,167837,1257.5605,407
615,167982,344.6529,145
616,168982,3278.772,1000
617,169982,3697.7307,1000
618,170230,685.1511,248
619,171230,3174.7444,1000
620,171744,1516.0321,514
621,171823,134.43622,79
622,171898,133.1515,75
623,172179,815.1216,281
624,172284,214.18103,105
625,172393,203.10223,109
626,172739,1034.3829,346
627,173338,1808.3076,599
628,173574,608.028,236
629,173658,140.41025,84
630,173766,169.25027,108
631,173838,114.78214,72
632,173929,153.74493,91
633,174034,181.50659,105
634,174108,112.34839,74
635,175108,3310.8691,1000
636,176108,3304.1982,1000
637,177108,3347.2026,1000
638,178108,3482.003,1000
639,179108,3363.8096,1000
640,180108,3344.031,1000
641,181108,3363.2832,1000
642,182108,3277.037,1000
643,183108,3190.145,1000
644,184108,3287.451,1000
645,185108,3499.3796,1000
646,185612,1637.4272,504
647,186315,2418.665,703
648,187315,3297.2822,1000
649,188315,3691.5095,1000
650,189315,3550.475,1000
651,190315,3377.0486,1000
652,191162,3034.4666,847
653,191234,125.10171,72
654,192087,2989.1167,853
655,193087,3792.3662,1000
656,193875,2824.2322,788
657,194875,3671.712,1000
658,195875,3747.0781,1000
659,196875,3761.7383,1000
660,197157,422.1173,282
661,198157,3584.6758,1000
662,199157,3811.1028,1000
663,200157,3314.715,1000
664,201157,3709.8105,1000
665,202157,3507.8984,1000
