episode,timestep,reward,length
612,183690,-163.81328,86
613,183764,-125.5999,74
614,183932,-266.8995,168
615,183951,-22.94976,19
616,184091,-281.74084,140
617,184270,-317.1712,179
618,184567,-644.2394,297
619,184749,-304.3803,182
620,185016,-507.7038,267
621,185035,-43.63542,19
622,185176,-168.57469,141
623,185407,-279.41708,231
624,185460,-92.07293,53
625,185681,-462.008,221
626,185740,-93.83906,59
627,185779,-79.702446,39
628,186428,-1599.5786,649
629,186802,-991.04486,374
630,186925,-237.62561,123
631,187033,-193.0835,108
632,187155,-217.147,122
633,187216,-92.06237,61
634,187336,-208.79524,120
635,188262,-2515.185,926
636,188664,-1041.987,402
637,188921,-620.5027,257
638,188963,-80.09283,42
639,188992,-35.599014,29
640,189132,-160.39954,140
641,189408,-468.77042,276
642,189433,-68.39918,25
643,189716,-746.39923,283
644,189962,-726.4534,246
645,190075,-294.12616,113
646,190186,-184.17076,111
647,190392,-356.35233,206
648,190436,-75.996284,44
649,190714,-416.40488,278
650,190742,-55.112175,28
651,190758,-33.310387,16
652,190994,-568.1552,236
653,191029,-99.833916,35
654,191224,-479.76605,195
655,191432,-423.16364,208
656,191577,-319.7304,145
657,192200,-1698.1195,623
658,192282,-126.21769,82
659,192468,-303.48837,186
660,192686,-471.48053,218
661,192704,-45.330063,18
662,192873,-428.97794,169
663,193464,-1318.901,591
664,193486,-38.47201,22
665,193577,-124.203186,91
666,194124,-1529.2533,547
667,194165,-70.1109,41
668,194273,-194.87286,108
669,194287,-20.743605,14
670,194419,-273.65787,132
671,194428,-14.00862,9
672,194449,-43.479923,21
673,194482,-69.6743,33
674,194505,-39.851776,23
675,194547,-73.23728,42
676,194557,-29.47671,10
677,194691,-180.18105,134
678,194981,-577.2257,290
679,195411,-1158.7697,430
680,195562,-255.9901,151
681,195635,-100.148346,73
682,195644,-14.408277,9
683,195970,-700.0713,326
684,196021,-71.40254,51
685,196150,-163.63388,129
686,196210,-71.266716,60
687,196700,-1034.1233,490
688,197037,-618.16907,337
689,197092,-89.1961,55
690,197504,-1187.9729,412
691,197583,-139.45775,79
692,197680,-223.5367,97
693,197780,-176.77513,100
694,197810,-80.76945,30
695,197858,-128.507,48
696,198126,-764.893,268
697,198175,-115.37227,49
698,198310,-241.7103,135
699,198337,-46.677345,27
700,199127,-2180.7068,790
701,199202,-127.758026,75
702,199219,-40.1353,17
703,199330,-252.20988,111
704,199380,-115.77301,50
705,199390,-34.081444,10
706,199492,-240.90224,102
707,199664,-327.771,172
708,199757,-164.19037,93
709,199797,-72.53966,40
710,199808,-27.789152,11
711,199827,-26.431852,19
712,199950,-250.41646,123
713,200119,-400.4105,169
714,200738,-1361.9338,619
715,200884,-275.8628,146
716,201268,-920.7025,384
717,202029,-2026.8341,761
718,202160,-249.82372,131
719,202231,-133.7644,71
720,202502,-547.06213,271
721,202720,-412.1389,218
722,202818,-222.50577,98
723,202830,-21.704403,12
724,202959,-230.81744,129
725,203010,-68.16853,51
