episode,timestep,reward,length
390,473363,-21.743044530546943,2000
391,473468,-117.12955705386763,105
392,473527,-118.80417464814917,59
393,473589,-116.28051777359825,62
394,473672,-101.61613200112443,83
395,473712,-114.44772839628442,40
396,473807,-114.76857661201777,95
397,475807,-17.03609264759866,2000
398,477807,-31.624402389180066,2000
399,479807,-39.2297920686518,2000
400,481807,-29.58037393402423,2000
401,483807,-19.80276012354874,2000
402,485807,-25.98970468894661,2000
403,487807,-24.031311500005778,2000
404,489807,-22.804972714230495,2000
405,489920,-117.19107731758282,113
406,490034,-93.10432850623282,114
407,492034,-15.897676754073382,2000
408,494034,-32.639423705547976,2000
409,496034,-53.577742303174844,2000
410,496240,-109.86047237405333,206
411,498240,-58.8543778712322,2000
412,500240,-37.701369826138524,2000
413,500301,-115.35929003413818,61
414,500377,-118.49102700451613,76
415,502377,-30.675017978610867,2000
416,504377,-22.80180146204814,2000
417,506377,-43.25204532295743,2000
418,506445,-115.89713380193466,68
419,508445,-36.61623149735376,2000
420,508549,-113.6591951606544,104
421,510549,-40.641465493957334,2000
422,512549,-30.88901853123379,2000
423,514549,-35.60410488608617,2000
424,514592,-114.83226952206007,43
425,516592,-40.647330854888764,2000
426,518592,-36.439426147429344,2000
427,520592,-9.1647422365288,2000
428,520671,-114.51669062256296,79
429,522671,-33.11848020702849,2000
430,522770,-114.3144331735966,99
431,522825,-108.38366834700109,55
432,524825,-26.786672751587446,2000
433,525010,-108.841712602624,185
434,525147,-105.00189092673043,137
435,527147,-69.5645505195383,2000
436,527303,-97.75806768279716,156
437,529303,-59.2918782335952,2000
438,531303,-28.368793074398045,2000
439,531373,-112.50185461180249,70
440,533373,-6.220989336501478,2000
441,533448,-99.08699994036127,75
442,535448,-33.25357887474531,2000
443,537448,-20.27383587075059,2000
444,539448,-11.47046508789017,2000
445,541448,-27.74666303562765,2000
446,541519,-112.72419756184073,71
447,541587,-109.60306940789843,68
448,543587,-49.136640065095015,2000
449,545587,-29.630838160502083,2000
450,547587,-40.79617170029502,2000
451,549587,-18.24043554087374,2000
452,551587,-21.96237741299296,2000
453,553587,-30.081228501190918,2000
454,555587,-49.29211748307319,2000
455,557587,-40.92433208495961,2000
456,559587,-13.620800948206028,2000
457,561587,-38.916260887769745,2000
458,563587,-19.487469061694686,2000
459,563712,-126.67522136278325,125
460,565712,-24.761922427728038,2000
461,565942,-113.49688670760852,230
462,567942,-14.221017621896772,2000
463,568059,-107.8499213373667,117
464,568152,-116.81537115623692,93
465,570152,-27.611352141939882,2000
466,572152,-51.72209261413338,2000
467,572208,-111.25032335405557,56
468,572281,-97.08111431096529,73
469,574281,-5.803241189647302,2000
470,576281,-64.75422078856576,2000
471,578281,-50.992742695166804,2000
472,580281,-44.13463117996754,2000
473,582281,-39.819506724153435,2000
474,582361,-117.98142403454119,80
475,584361,-61.48076156757752,2000
476,586361,-26.056438393433908,2000
477,588361,-16.079383489259286,2000
478,590361,-41.860128073612664,2000
479,590433,-109.7582302291546,72
480,590572,-127.28122178815438,139
481,592572,-28.853171414897886,2000
482,594572,-17.03756241616317,2000
483,596572,-15.350756893038303,2000
484,598572,-55.97237058355965,2000
485,598663,-98.65083395570313,91
486,598734,-116.88843778132096,71
487,598822,-120.57666252741205,88
488,600822,-59.03532513170038,2000
489,602822,-44.562535991020425,2000
490,602913,-119.6685265423234,91
491,604913,-26.694573456084488,2000
492,605007,-118.2666204244621,94
493,607007,-56.39097380616561,2000
494,609007,-49.80031171218311,2000
495,611007,-41.84951131858293,2000
496,613007,-54.02229960201967,2000
497,613093,-115.8631009125771,86
498,613352,-126.19429770642859,259
499,613394,-107.27098203670452,42
500,615394,-39.227262277180955,2000
501,617394,-38.283268663935935,2000
502,619394,-39.6666424988922,2000
503,621394,-30.942527857421556,2000
504,623394,-36.78682959157572,2000
