episode,timestep,reward,length
766,766000,1321.5496,1000
767,767000,1269.7081,1000
768,768000,1327.0311,1000
769,769000,1362.0814,1000
770,770000,1382.7643,1000
771,771000,1308.192,1000
772,772000,1349.7539,1000
773,773000,1301.0217,1000
774,774000,1351.1881,1000
775,775000,1360.6086,1000
776,776000,1345.5425,1000
777,777000,1354.6537,1000
778,778000,1315.1182,1000
779,779000,1350.2867,1000
780,780000,1370.6858,1000
781,781000,1345.8499,1000
782,782000,1279.2928,1000
783,783000,1354.3096,1000
784,784000,1357.5955,1000
785,785000,1318.8712,1000
786,786000,1353.7185,1000
787,787000,1363.3256,1000
788,788000,1352.3291,1000
789,789000,1241.6674,1000
790,790000,1276.0336,1000
791,791000,1240.9319,1000
792,792000,1297.3971,1000
793,793000,1337.4741,1000
794,794000,1315.9017,1000
795,795000,1366.5228,1000
796,796000,1374.0175,1000
797,797000,1382.1923,1000
798,798000,1342.5048,1000
799,799000,1365.598,1000
800,800000,1318.363,1000
801,801000,1348.943,1000
802,802000,1315.0089,1000
803,803000,1357.4966,1000
804,804000,1390.9736,1000
805,805000,1365.5414,1000
806,806000,1360.7874,1000
807,807000,1386.2439,1000
808,808000,1404.2927,1000
809,809000,1332.6724,1000
810,810000,1378.307,1000
811,811000,1367.7708,1000
812,812000,1287.0875,1000
813,813000,1354.7911,1000
814,814000,1351.7477,1000
815,815000,1352.8035,1000
816,816000,1332.241,1000
817,817000,1352.6213,1000
818,818000,1338.0779,1000
819,819000,1339.0537,1000
820,820000,1356.5256,1000
821,821000,1357.8273,1000
822,822000,1331.7784,1000
823,823000,1396.6848,1000
824,824000,1304.4348,1000
825,825000,1389.1686,1000
826,826000,1356.6829,1000
827,827000,1274.0201,1000
828,828000,1351.4017,1000
829,829000,1374.1443,1000
830,830000,1400.0182,1000
831,831000,1301.3341,1000
832,832000,1378.9841,1000
833,833000,1169.3273,1000
834,834000,1346.5574,1000
835,835000,1423.629,1000
836,836000,1390.913,1000
837,837000,1326.4197,1000
838,838000,1371.761,1000
839,839000,1377.6671,1000
840,840000,1328.0262,1000
841,841000,1396.8412,1000
842,842000,1382.4626,1000
843,843000,1153.3823,1000
844,844000,1331.9418,1000
845,845000,1379.2935,1000
846,846000,1386.1456,1000
847,847000,1319.0878,1000
848,848000,1362.8015,1000
849,849000,1343.113,1000
850,850000,1365.6278,1000
851,851000,1347.9119,1000
852,852000,1367.9132,1000
853,853000,1330.9834,1000
854,854000,1427.9257,1000
855,855000,1340.981,1000
856,856000,1350.4435,1000
857,857000,1380.1588,1000
858,858000,1384.4764,1000
859,859000,1361.8185,1000
860,860000,1333.1721,1000
861,861000,1338.8873,1000
862,862000,1408.0201,1000
863,863000,1367.3026,1000
864,864000,1342.2538,1000
865,865000,1341.391,1000
866,866000,1352.309,1000
867,867000,1341.953,1000
868,868000,1412.613,1000
869,869000,1379.7096,1000
870,870000,1410.3624,1000
871,871000,1390.1282,1000
872,872000,1391.2732,1000
873,873000,1379.9109,1000
874,874000,1344.7875,1000
875,875000,1393.9409,1000
876,876000,1413.0216,1000
877,877000,1395.1606,1000
878,878000,1370.4061,1000
879,879000,1330.3796,1000
880,880000,1364.2948,1000
881,881000,1316.3839,1000
882,882000,1392.4911,1000
883,883000,1399.5405,1000
884,884000,1292.6931,1000
885,885000,1361.8127,1000
886,886000,1397.5021,1000
887,887000,1338.0507,1000
888,888000,1326.9784,1000
889,889000,1341.9989,1000
890,890000,1365.35,1000
891,891000,1355.9818,1000
892,892000,1386.2831,1000
893,893000,1335.9406,1000
894,894000,1386.0142,1000
895,895000,1370.5557,1000
896,896000,1338.7716,1000
897,897000,1352.2904,1000
898,898000,1414.397,1000
899,899000,1380.5142,1000
900,900000,1411.8964,1000
901,901000,1363.5068,1000
902,902000,1397.6732,1000
903,903000,1285.5887,1000
904,904000,1390.0352,1000
905,905000,1429.3143,1000
906,906000,1390.7847,1000
907,907000,1355.598,1000
908,908000,1361.6909,1000
909,909000,1396.9265,1000
910,910000,1391.2449,1000
911,911000,1386.227,1000
912,912000,1354.2448,1000
913,913000,1349.4253,1000
914,914000,1401.2599,1000
915,915000,1369.5452,1000
916,916000,1415.95,1000
917,917000,1370.5409,1000
918,918000,1415.7959,1000
919,919000,1295.7089,1000
920,920000,1395.5361,1000
921,921000,1385.8221,1000
922,922000,1368.4148,1000
923,923000,1389.0546,1000
924,924000,1415.0175,1000
925,925000,1321.6436,1000
926,926000,1327.254,1000
927,927000,1391.5833,1000
928,928000,1367.575,1000
929,929000,1409.8334,1000
930,930000,1365.4746,1000
931,931000,1130.6482,1000
932,932000,1415.1519,1000
933,933000,1394.902,1000
934,934000,1324.4277,1000
935,935000,1360.7533,1000
936,936000,1387.5736,1000
937,937000,1399.4052,1000
938,938000,1381.9894,1000
939,939000,1349.8278,1000
940,940000,1417.5217,1000
941,941000,1391.2067,1000
942,942000,1399.9999,1000
943,943000,1361.7904,1000
944,944000,1364.4126,1000
945,945000,1377.7648,1000
946,946000,1380.9519,1000
947,947000,1349.8142,1000
948,948000,1373.5223,1000
949,949000,1394.1921,1000
950,950000,1302.8395,1000
951,951000,1350.6967,1000
952,952000,1362.0029,1000
953,953000,1344.1073,1000
954,954000,1398.813,1000
955,955000,1398.8033,1000
956,956000,1395.4542,1000
957,957000,1357.4574,1000
958,958000,1360.6963,1000
959,959000,1385.425,1000
960,960000,1308.6699,1000
961,961000,1399.2332,1000
962,962000,1381.9033,1000
963,963000,1365.557,1000
964,964000,1370.507,1000
965,965000,1399.0559,1000
966,966000,1413.5802,1000
967,967000,1464.9706,1000
968,968000,1379.498,1000
969,969000,1433.2732,1000
970,970000,1447.6852,1000
971,971000,1389.2583,1000
972,972000,1397.1671,1000
973,973000,1421.6515,1000
974,974000,1407.3564,1000
975,975000,1417.9254,1000
976,976000,1374.6456,1000
977,977000,1410.5348,1000
978,978000,1265.0186,1000
979,979000,1381.9019,1000
980,980000,1355.7087,1000
981,981000,1350.0664,1000
982,982000,1285.7444,1000
983,983000,1389.8506,1000
984,984000,1373.4304,1000
985,985000,1399.079,1000
986,986000,1408.288,1000
987,987000,1396.7684,1000
988,988000,1300.7512,1000
989,989000,1345.222,1000
990,990000,1397.258,1000
991,991000,1428.1497,1000
992,992000,1401.0709,1000
993,993000,1335.9272,1000
994,994000,1335.8145,1000
995,995000,1421.5276,1000
996,996000,1381.7238,1000
997,997000,1388.1968,1000
998,998000,1364.5299,1000
999,999000,1334.1782,1000
1000,1000000,1375.6636,1000
1001,1001000,1393.6853,1000
