episode,timestep,reward,length
551,783510,-101.48772,474
552,785510,-76.8541,2000
553,787510,-62.191406,2000
554,789510,-51.859978,2000
555,791510,-18.234304,2000
556,793510,-59.91794,2000
557,795510,-35.462162,2000
558,795941,-101.10439,431
559,796200,-93.37586,259
560,796435,-92.56657,235
561,798435,-52.022484,2000
562,800435,-81.72911,2000
563,802435,-79.6382,2000
564,804435,-51.779217,2000
565,804714,-93.85709,279
566,806714,-79.78111,2000
567,807149,-100.37091,435
568,809149,-73.40632,2000
569,809701,-104.40633,552
570,810010,-94.09151,309
571,812010,-46.54165,2000
572,814010,-49.66319,2000
573,816010,-44.283512,2000
574,816592,-103.789856,582
575,817101,-101.46488,509
576,819101,-73.414566,2000
577,819495,-97.8629,394
578,821495,-49.536068,2000
579,823495,-76.611404,2000
580,825495,-78.049355,2000
581,826265,-110.3727,770
582,828265,-73.99115,2000
583,830265,-55.689373,2000
584,832265,-72.88076,2000
585,834265,-43.516644,2000
586,834995,-109.713356,730
587,836995,-48.833103,2000
588,838995,-71.01894,2000
589,840995,-57.194443,2000
590,842995,-70.84702,2000
591,843715,-109.04515,720
592,845715,-72.0786,2000
593,847715,-70.60396,2000
594,848287,-103.68228,572
595,848639,-97.84038,352
596,850639,-43.727627,2000
597,852639,-69.71932,2000
598,852969,-95.61857,330
599,853517,-101.624115,548
600,853920,-98.05854,403
601,855920,-43.466652,2000
602,857920,-42.112953,2000
603,859920,-75.395065,2000
604,861920,-73.535034,2000
605,863920,-64.195114,2000
606,865920,-57.995182,2000
607,867920,-49.458473,2000
608,869920,-66.950264,2000
609,870663,-109.123764,743
610,871132,-101.55325,469
611,873132,-74.678925,2000
612,873530,-97.31012,398
613,875530,-40.812748,2000
614,877530,-73.90145,2000
615,879530,-38.146275,2000
616,881530,-54.855713,2000
617,883530,-73.83953,2000
618,885530,-75.53509,2000
619,887530,-68.49611,2000
620,888619,-118.98778,1089
621,890619,-57.343433,2000
622,892619,-71.01761,2000
623,894619,-63.65294,2000
624,896619,-45.742077,2000
625,898619,-52.570827,2000
626,899553,-116.82723,934
627,901553,-70.02942,2000
628,903553,-49.736977,2000
629,903997,-100.58377,444
630,905997,-55.88096,2000
631,907997,-44.17375,2000
632,909033,-117.84148,1036
633,911033,-63.285614,2000
634,912424,-129.5402,1391
635,913726,-127.90075,1302
636,915726,-46.96206,2000
637,917726,-51.79333,2000
638,918971,-124.23294,1245
639,920971,-63.876823,2000
640,922971,-64.11616,2000
641,924971,-63.351185,2000
642,926971,-54.256016,2000
643,928971,-50.518482,2000
644,930194,-125.35972,1223
645,932194,-46.09007,2000
646,933264,-119.30319,1070
647,935264,-49.001534,2000
648,937026,-141.1672,1762
649,938049,-116.83738,1023
650,939302,-125.57797,1253
651,941302,-62.096523,2000
652,943302,-62.873383,2000
653,945302,-53.39381,2000
654,947302,-54.568253,2000
655,949302,-57.24102,2000
656,951302,-52.65714,2000
657,953302,-57.821014,2000
658,955302,-54.16422,2000
659,957302,-48.620644,2000
660,959302,-52.27204,2000
661,961302,-51.298122,2000
662,963302,-52.152767,2000
663,965302,-48.8501,2000
664,967302,-46.63183,2000
665,969302,-41.2126,2000
666,971302,-46.709713,2000
667,972079,-108.314445,777
668,974079,-53.21275,2000
669,976079,-45.317085,2000
670,978079,-46.83829,2000
671,979576,-128.20456,1497
672,981576,-45.894398,2000
673,983576,-44.665955,2000
674,985183,-132.71794,1607
675,987139,-140.07228,1956
676,987181,-111.56164,42
677,989181,-47.62389,2000
678,990579,-124.886826,1398
679,992579,-46.26707,2000
680,994579,-54.29881,2000
681,996579,-54.765324,2000
682,998579,-46.89284,2000
683,1000267,-132.53937,1688
